813.4512,995.6768,883.63495,824.8387,466.30466,897.8222,1023.2183,1002.05035,942.0866,679.1254,825.25824,965.89453,871.1861,874.20465,756.0442,856.5283,908.8476,929.2281,862.2663,673.527,700.58276,814.2998,691.63885,567.4104,461.18387
822.1077,1006.2896,893.0495,833.624,471.24875,907.37506,1034.1284,1012.7299,952.12866,686.3482,834.05835,976.20465,880.47845,883.5346,764.11084,865.6502,918.5273,939.1257,871.4453,680.6895,708.03864,822.9688,698.99835,573.4356,466.07263
830.9873,1017.1141,902.67487,842.6189,476.39954,917.1479,1045.2325,1023.6141,962.3711,693.773,843.0518,986.7094,889.9673,893.05536,772.3675,875.00146,928.4522,949.2678,880.86816,688.08246,715.7072,831.85443,706.5777,579.676,471.17212
839.6297,1027.7117,912.07275,851.3921,481.32333,926.72516,1056.164,1034.3153,972.4214,701.014,851.8452,997.0026,899.24835,902.36334,780.4177,884.1108,938.1243,959.1555,890.0327,695.23224,723.1744,840.53906,713.9424,585.7154,476.07333
848.5446,1038.5739,921.7361,860.43,486.52316,936.53467,1067.3104,1045.2334,982.6984,708.4837,860.8811,1007.54224,908.77124,911.9189,788.71027,893.5002,948.0635,969.31665,899.47314,702.6508,730.85834,849.4362,721.5284,591.97345,481.18777
857.092,1049.0743,931.03705,869.10406,491.35422,945.9699,1078.095,1055.7893,992.61566,715.58136,869.5515,1017.71924,917.93915,921.11646,796.64966,902.50366,957.63214,979.10394,908.5372,709.7031,738.18854,857.9919,728.768,597.87836,485.9552
865.7043,1059.6349,940.40283,877.83685,496.24536,955.5131,1088.9741,1066.441,1002.6254,722.78125,878.2967,1027.9745,927.16754,930.3797,804.6578,911.602,967.2885,988.9798,917.6934,716.84454,745.61566,866.63715,736.1013,603.8844,490.82227
874.4592,1070.3456,949.91,886.7149,501.28366,965.1601,1099.9718,1077.211,1012.7552,730.08936,887.17993,1038.3652,936.5407,939.78986,812.79486,920.8467,977.08673,998.99896,926.9952,724.1182,753.16486,875.39594,743.5463,609.9982,495.79977
883.261,1081.0966,959.4607,895.63086,506.36328,974.86456,1111.0109,1088.0287,1022.9289,737.45197,896.113,1048.7949,945.96063,949.2375,820.9834,930.1196,986.91504,1009.04565,936.32526,731.428,760.7514,884.1965,751.0339,616.15717,500.81473
891.878,1091.6674,968.8393,904.3792,511.26913,984.372,1121.8591,1098.6552,1032.9075,744.61896,904.8464,1059.0238,955.18805,958.49335,828.97125,939.2014,996.5601,1018.90137,945.4628,738.5554,768.13794,892.803,758.3337,622.11566,505.63962
900.6508,1102.3895,978.3623,913.2684,516.319,994.0584,1132.8866,1109.4597,1043.0652,751.9537,913.7564,1069.4396,964.5874,967.9226,837.1428,948.4257,1006.3476,1028.9159,954.751,745.8193,775.6987,901.5815,765.7952,628.24725,510.6344
909.4744,1113.1664,987.9388,922.2175,521.41876,1003.7376,1143.9073,1120.2594,1053.214,759.2929,922.687,1079.8771,974.0064,977.3741,845.33295,957.6707,1016.1539,1038.9382,964.05786,753.10223,783.26935,910.37054,773.2763,634.38666,515.6446
918.1595,1123.8026,997.37427,931.01465,526.38885,1013.3182,1154.8406,1130.9637,1063.2686,766.5376,931.4851,1090.1866,983.3003,986.698,853.39166,966.8333,1025.8765,1048.8777,973.27435,760.3167,790.76117,919.0733,780.66064,640.45123,520.5684
926.865,1134.4435,1006.8167,939.8278,531.37054,1022.9378,1165.799,1141.6987,1073.3522,773.8189,940.3094,1100.5133,992.6184,996.0525,861.48553,975.9858,1035.5929,1058.7993,982.4881,767.5091,798.2618,927.7856,788.06586,646.52924,525.5089
935.782,1145.3195,1016.4976,948.8774,536.5836,1032.7124,1176.9192,1152.5896,1083.6027,781.25726,949.3676,1111.0782,1002.1653,1005.6323,869.81055,985.37213,1045.539,1068.9713,991.9345,774.9411,805.9782,936.71075,795.67993,652.8072,530.6635
944.4453,1155.9316,1025.9117,957.65985,541.5197,1042.2944,1187.8384,1163.2772,1093.6538,788.49097,958.1662,1121.3805,1011.45135,1014.95123,877.86334,994.4854,1055.213,1078.8649,1001.11176,782.09076,813.4327,945.3941,803.0484,658.84015,535.5501
953.1082,1166.5391,1035.3295,966.4419,546.4755,1051.8636,1198.7482,1173.9668,1103.6991,795.7295,966.955,1131.6764,1020.73615,1024.264,885.91254,1003.6243,1064.915,1088.7827,1010.3094,789.2692,820.90625,954.0899,810.4274,664.886,540.4615
961.98956,1177.3765,1044.9678,975.4392,551.63226,1061.6583,1209.89,1184.878,1113.9614,803.17365,975.9629,1142.1947,1030.2394,1033.7958,894.1761,1012.98584,1074.8341,1098.932,1019.73,796.6735,828.5859,962.9865,818.00977,671.14307,545.58185
970.666,1188.014,1054.3986,984.2453,556.60004,1071.194,1220.765,1195.5247,1123.9708,810.37305,984.7585,1152.4956,1039.5236,1043.1146,902.23785,1022.0722,1084.4806,1108.7985,1028.8759,803.8059,836.02856,971.6425,825.35913,677.1591,550.46356
979.4152,1198.7114,1063.8971,993.1172,561.634,1080.847,1231.7572,1206.2942,1134.0941,817.6885,993.6175,1162.8671,1048.8732,1052.4955,910.36115,1031.2977,1094.2653,1118.8024,1038.1643,811.07886,843.53925,980.3716,832.77496,683.2461,555.41437
